counter_1,CSyft_1/core_20/envs_23,0.537,0.001,0.001,0.001
counter_1,CSyft_1/core_20/envs_24,0.715,0.001,0.001,0.001
counter_1,CSyft_1/core_20/envs_25,0.938,0.001,0.001,0.002
counter_1,CSyft_1/core_20/envs_26,1.085,0.002,0.002,0.002
counter_1,CSyft_1/core_20/envs_27,1.479,0.003,0.002,0.003
counter_1,CSyft_1/core_20/envs_28,1.804,0.002,0.002,0.003
counter_1,CSyft_1/core_20/envs_29,2.007,0.003,0.003,0.006
counter_1,CSyft_1/core_20/envs_30,2.43,0.004,0.003,0.006
counter_1,CSyft_1/core_20/envs_31,2.776,0.004,0.004,0.007
counter_1,CSyft_1/core_20/envs_32,3.333,0.003,0.004,0.009
counter_1,CSyft_1/core_20/envs_33,4.022,0.004,0.004,0.009
counter_1,CSyft_1/core_20/envs_34,4.436,0.005,0.005,0.009
counter_1,CSyft_1/core_20/envs_35,5.085,0.006,0.007,0.009
counter_1,CSyft_1/core_20/envs_36,5.773,0.007,0.006,0.009
counter_1,CSyft_1/core_20/envs_37,6.662,0.007,0.008,0.01
counter_1,CSyft_1/core_20/envs_38,7.411,0.008,0.009,0.012
counter_1,CSyft_1/core_20/envs_39,9.017,0.008,0.009,0.015
counter_1,CSyft_1/core_20/envs_40,10.4,0.014,0.008,0.017
counter_1,CSyft_1/core_20/envs_41,11.506,0.008,0.009,0.017
counter_1,CSyft_1/core_20/envs_42,12.896,0.008,0.014,0.013
counter_1,CSyft_1/core_20/envs_43,14.221,0.013,0.01,0.02
counter_1,CSyft_1/core_20/envs_44,15.59,0.014,0.011,0.021
counter_1,CSyft_1/core_20/envs_45,17.564,0.009,0.014,0.02
counter_1,CSyft_1/core_20/envs_46,19.534,0.012,0.012,0.02
counter_1,CSyft_1/core_20/envs_47,21.768,0.016,0.012,0.021
counter_1,CSyft_1/core_20/envs_48,23.713,0.013,0.014,0.022
counter_1,CSyft_1/core_20/envs_49,26.119,0.017,0.015,0.023
counter_1,CSyft_1/core_20/envs_50,28.843,0.015,0.019,0.023
counter_1,CSyft_1/core_20/envs_51,31.329,0.014,0.019,0.026
counter_1,CSyft_1/core_20/envs_52,34.213,0.014,0.019,0.028
counter_1,CSyft_1/core_20/envs_53,38.063,0.02,0.018,0.029
counter_1,CSyft_1/core_20/envs_54,40.594,0.019,0.019,0.031
counter_1,CSyft_1/core_20/envs_55,43.648,0.016,0.021,0.029
counter_1,CSyft_1/core_20/envs_56,48.61,0.017,0.021,0.032
counter_1,CSyft_1/core_20/envs_57,52.644,0.02,0.021,0.035
counter_1,CSyft_1/core_20/envs_58,56.799,0.022,0.021,0.037
counter_1,CSyft_1/core_20/envs_59,61.663,0.025,0.021,0.038
counter_1,CSyft_1/core_20/envs_60,66.245,0.025,0.024,0.039
counter_1,CSyft_1/core_20/envs_61,70.136,0.026,0.024,0.039
counter_1,CSyft_1/core_20/envs_62,78.41,0.027,0.025,0.04
counter_1,CSyft_1/core_20/envs_63,84.606,0.027,0.024,0.041
counter_1,CSyft_1/core_20/envs_64,86.341,0.028,0.026,0.044
counter_1,CSyft_1/core_20/envs_65,96.595,0.029,0.028,0.05
counter_1,CSyft_1/core_20/envs_66,104.093,0.028,0.027,0.045
counter_1,CSyft_1/core_20/envs_67,110.505,0.03,0.031,0.049
counter_1,CSyft_1/core_20/envs_68,119.124,0.031,0.03,0.052
counter_1,CSyft_1/core_20/envs_69,129.514,0.032,0.031,0.053
counter_1,CSyft_1/core_20/envs_70,137.339,0.034,0.032,0.053
counter_1,CSyft_1/core_20/envs_71,145.833,0.037,0.033,0.054
counter_1,CSyft_1/core_20/envs_72,156.626,0.039,0.034,0.054
counter_1,CSyft_1/core_20/envs_73,167.811,0.042,0.037,0.06
counter_1,CSyft_1/core_20/envs_74,177.488,0.039,0.038,0.06
counter_1,CSyft_1/core_20/envs_75,192.087,0.043,0.038,0.06
counter_1,CSyft_1/core_20/envs_76,202.813,0.04,0.036,0.061
counter_1,CSyft_1/core_20/envs_77,216.171,0.038,0.04,0.066
counter_1,CSyft_1/core_20/envs_78,227.268,0.043,0.043,0.067
counter_1,CSyft_1/core_20/envs_79,245.09,0.046,0.041,0.07
counter_1,CSyft_1/core_20/envs_80,258.79,0.045,0.044,0.071
counter_1,CSyft_1/core_20/envs_81,274.453,0.047,0.047,0.072
counter_1,CSyft_1/core_20/envs_82,287.628,0.047,0.049,0.077
counter_2,CSyft_1/core_20/envs_20,0.221,0.002,0.002,0.001
counter_2,CSyft_1/core_20/envs_21,0.437,0.002,0.003,0.002
counter_2,CSyft_1/core_20/envs_22,0.721,0.003,0.004,0.004
counter_2,CSyft_1/core_20/envs_23,0.806,0.003,0.004,0.004
counter_2,CSyft_1/core_20/envs_24,1.06,0.003,0.005,0.007
counter_2,CSyft_1/core_20/envs_25,1.395,0.004,0.006,0.008
counter_2,CSyft_1/core_20/envs_26,1.517,0.003,0.005,0.007
counter_2,CSyft_1/core_20/envs_27,1.641,0.003,0.007,0.009
counter_2,CSyft_1/core_20/envs_28,1.869,0.003,0.007,0.006
counter_2,CSyft_1/core_20/envs_29,1.779,0.003,0.006,0.011
counter_2,CSyft_1/core_20/envs_30,2.278,0.005,0.01,0.011
counter_2,CSyft_1/core_20/envs_31,3.385,0.005,0.011,0.013
counter_2,CSyft_1/core_20/envs_32,3.308,0.007,0.014,0.019
counter_2,CSyft_1/core_20/envs_33,6.921,0.008,0.016,0.019
counter_2,CSyft_1/core_20/envs_34,5.649,0.007,0.013,0.017
counter_2,CSyft_1/core_20/envs_35,4.614,0.007,0.015,0.019
counter_2,CSyft_1/core_20/envs_36,6.293,0.007,0.016,0.02
counter_2,CSyft_1/core_20/envs_37,9.165,0.008,0.018,0.02
counter_2,CSyft_1/core_20/envs_38,6.717,0.01,0.013,0.019
counter_2,CSyft_1/core_20/envs_39,9.497,0.019,0.029,0.032
counter_2,CSyft_1/core_20/envs_40,13.223,0.009,0.017,0.02
counter_2,CSyft_1/core_20/envs_41,12.233,0.021,0.033,0.037
counter_2,CSyft_1/core_20/envs_42,16.239,0.016,0.03,0.034
counter_2,CSyft_1/core_20/envs_43,13.42,0.013,0.026,0.029
counter_2,CSyft_1/core_20/envs_44,17.794,0.013,0.019,0.028
counter_2,CSyft_1/core_20/envs_45,24.49,0.025,0.043,0.049
counter_2,CSyft_1/core_20/envs_46,24.023,0.014,0.021,0.028
counter_2,CSyft_1/core_20/envs_47,19.736,0.016,0.026,0.029
counter_2,CSyft_1/core_20/envs_48,22.441,0.011,0.027,0.032
counter_2,CSyft_1/core_20/envs_49,37.019,0.019,0.032,0.039
counter_2,CSyft_1/core_20/envs_50,31.651,0.032,0.051,0.065
counter_2,CSyft_1/core_20/envs_51,37.663,0.025,0.044,0.054
counter_2,CSyft_1/core_20/envs_52,42.086,0.027,0.045,0.057
counter_2,CSyft_1/core_20/envs_53,46.113,0.036,0.057,0.07
counter_2,CSyft_1/core_20/envs_54,51.579,0.022,0.037,0.046
counter_2,CSyft_1/core_20/envs_55,47.301,0.019,0.034,0.044
counter_2,CSyft_1/core_20/envs_56,46.989,0.047,0.073,0.094
counter_2,CSyft_1/core_20/envs_57,64.19,0.025,0.045,0.058
counter_2,CSyft_1/core_20/envs_58,67.048,0.022,0.037,0.049
counter_2,CSyft_1/core_20/envs_59,72.33,0.027,0.048,0.06
counter_2,CSyft_1/core_20/envs_60,74.416,0.057,0.086,0.112
counter_2,CSyft_1/core_20/envs_61,79.212,0.026,0.045,0.057
counter_2,CSyft_1/core_20/envs_62,84.893,0.025,0.042,0.055
counter_2,CSyft_1/core_20/envs_63,99.79,0.041,0.064,0.086
counter_2,CSyft_1/core_20/envs_64,112.298,0.034,0.054,0.071
counter_2,CSyft_1/core_20/envs_65,123.625,0.045,0.066,0.074
counter_2,CSyft_1/core_20/envs_66,117.914,0.031,0.047,0.066
counter_2,CSyft_1/core_20/envs_67,130.192,0.028,0.05,0.066
counter_2,CSyft_1/core_20/envs_68,138.629,0.032,0.048,0.068
counter_2,CSyft_1/core_20/envs_69,152.499,0.032,0.054,0.076
counter_2,CSyft_1/core_20/envs_70,140.98,0.033,0.056,0.076
counter_2,CSyft_1/core_20/envs_71,188.046,0.041,0.066,0.088
counter_2,CSyft_1/core_20/envs_72,168.664,0.036,0.059,0.079
counter_2,CSyft_1/core_20/envs_73,191.257,0.035,0.056,0.077
counter_2,CSyft_1/core_20/envs_74,208.44,0.037,0.06,0.084
counter_2,CSyft_1/core_20/envs_75,205.86,0.043,0.063,0.088
counter_2,CSyft_1/core_20/envs_76,237.053,0.078,0.113,0.156
counter_2,CSyft_1/core_20/envs_77,263.413,0.049,0.077,0.109
counter_2,CSyft_1/core_20/envs_78,220.966,0.046,0.069,0.102
counter_2,CSyft_1/core_20/envs_79,252.258,0.066,0.101,0.143
counter_2,CSyft_1/core_20/envs_80,298.939,0.084,0.129,0.183
counter_3,CSyft_1/core_20/envs_20,0.274,0.006,0.008,0.005
counter_3,CSyft_1/core_20/envs_21,0.519,0.007,0.013,0.007
counter_3,CSyft_1/core_20/envs_22,0.828,0.008,0.015,0.011
counter_3,CSyft_1/core_20/envs_23,1.141,0.007,0.018,0.012
counter_3,CSyft_1/core_20/envs_24,1.363,0.007,0.02,0.015
counter_3,CSyft_1/core_20/envs_25,1.817,0.008,0.024,0.015
counter_3,CSyft_1/core_20/envs_26,1.775,0.007,0.022,0.016
counter_3,CSyft_1/core_20/envs_27,2.151,0.007,0.025,0.017
counter_3,CSyft_1/core_20/envs_28,2.054,0.006,0.024,0.015
counter_3,CSyft_1/core_20/envs_29,2.356,0.005,0.019,0.013
counter_3,CSyft_1/core_20/envs_30,2.348,0.007,0.028,0.02
counter_3,CSyft_1/core_20/envs_31,4.407,0.01,0.037,0.026
counter_3,CSyft_1/core_20/envs_32,4.049,0.008,0.032,0.022
counter_3,CSyft_1/core_20/envs_33,3.561,0.008,0.025,0.028
counter_3,CSyft_1/core_20/envs_34,8.575,0.017,0.054,0.042
counter_3,CSyft_1/core_20/envs_35,7.884,0.01,0.041,0.032
counter_3,CSyft_1/core_20/envs_36,6.674,0.019,0.06,0.049
counter_3,CSyft_1/core_20/envs_37,12.672,0.017,0.052,0.043
counter_3,CSyft_1/core_20/envs_38,8.762,0.021,0.068,0.059
counter_3,CSyft_1/core_20/envs_39,12.063,0.012,0.039,0.033
counter_3,CSyft_1/core_20/envs_40,11.257,0.011,0.042,0.034
counter_3,CSyft_1/core_20/envs_41,10.29,0.014,0.054,0.046
counter_3,CSyft_1/core_20/envs_42,16.266,0.015,0.058,0.051
counter_3,CSyft_1/core_20/envs_43,14.746,0.013,0.05,0.042
counter_3,CSyft_1/core_20/envs_44,17.485,0.022,0.075,0.069
counter_3,CSyft_1/core_20/envs_45,18.926,0.023,0.081,0.071
counter_3,CSyft_1/core_20/envs_46,19.378,0.016,0.057,0.05
counter_3,CSyft_1/core_20/envs_47,19.274,0.016,0.058,0.052
counter_3,CSyft_1/core_20/envs_48,21.363,0.015,0.064,0.058
counter_3,CSyft_1/core_20/envs_49,23.747,0.016,0.065,0.058
counter_3,CSyft_1/core_20/envs_50,25.816,0.017,0.07,0.065
counter_3,CSyft_1/core_20/envs_51,29.272,0.021,0.07,0.063
counter_3,CSyft_1/core_20/envs_52,33.535,0.022,0.083,0.079
counter_3,CSyft_1/core_20/envs_53,45.917,0.032,0.109,0.105
counter_3,CSyft_1/core_20/envs_54,49.785,0.019,0.073,0.069
counter_3,CSyft_1/core_20/envs_55,51.56,0.018,0.073,0.073
counter_3,CSyft_1/core_20/envs_56,55.845,0.021,0.079,0.076
counter_3,CSyft_1/core_20/envs_57,67.167,0.028,0.099,0.086
counter_3,CSyft_1/core_20/envs_58,69.142,0.028,0.104,0.117
counter_3,CSyft_1/core_20/envs_59,73.555,0.041,0.137,0.135
counter_3,CSyft_1/core_20/envs_60,80.829,0.051,0.168,0.17
counter_3,CSyft_1/core_20/envs_61,77.493,0.033,0.11,0.112
counter_3,CSyft_1/core_20/envs_62,84.797,0.033,0.114,0.111
counter_3,CSyft_1/core_20/envs_63,91.377,0.055,0.184,0.204
counter_3,CSyft_1/core_20/envs_64,112.677,0.034,0.123,0.125
counter_3,CSyft_1/core_20/envs_65,110.985,0.048,0.155,0.162
counter_3,CSyft_1/core_20/envs_66,116.049,0.029,0.105,0.107
counter_3,CSyft_1/core_20/envs_67,134.135,0.048,0.16,0.17
counter_3,CSyft_1/core_20/envs_68,144.985,0.041,0.138,0.142
counter_3,CSyft_1/core_20/envs_69,145.954,0.054,0.174,0.186
counter_3,CSyft_1/core_20/envs_70,153.135,0.032,0.122,0.121
counter_3,CSyft_1/core_20/envs_71,164.002,0.036,0.128,0.133
counter_3,CSyft_1/core_20/envs_72,156.233,0.036,0.125,0.131
counter_3,CSyft_1/core_20/envs_73,197.076,0.048,0.156,0.184
counter_3,CSyft_1/core_20/envs_74,208.921,0.048,0.161,0.173
counter_3,CSyft_1/core_20/envs_75,221.12,0.047,0.163,0.172
counter_3,CSyft_1/core_20/envs_76,195.731,0.044,0.144,0.156
counter_3,CSyft_1/core_20/envs_77,241.4,0.064,0.22,0.234
counter_3,CSyft_1/core_20/envs_78,258.065,0.052,0.174,0.189
counter_3,CSyft_1/core_20/envs_79,282.355,0.044,0.155,0.162
counter_3,CSyft_1/core_20/envs_80,245.025,0.043,0.158,0.168
counter_3,CSyft_1/core_20/envs_81,244.631,0.05,0.163,0.175
counter_4,CSyft_1/core_20/envs_20,0.112,0.008,0.015,0.007
counter_4,CSyft_1/core_20/envs_21,0.22,0.008,0.02,0.008
counter_4,CSyft_1/core_20/envs_22,0.341,0.01,0.025,0.01
counter_4,CSyft_1/core_20/envs_23,0.503,0.008,0.03,0.011
counter_4,CSyft_1/core_20/envs_24,0.788,0.012,0.043,0.017
counter_4,CSyft_1/core_20/envs_25,1.341,0.017,0.059,0.024
counter_4,CSyft_1/core_20/envs_26,1.78,0.018,0.065,0.028
counter_4,CSyft_1/core_20/envs_27,1.887,0.015,0.06,0.027
counter_4,CSyft_1/core_20/envs_28,1.984,0.014,0.068,0.03
counter_4,CSyft_1/core_20/envs_29,2.036,0.011,0.063,0.032
counter_4,CSyft_1/core_20/envs_30,3.095,0.025,0.122,0.066
counter_4,CSyft_1/core_20/envs_31,5.417,0.021,0.105,0.055
counter_4,CSyft_1/core_20/envs_32,4.627,0.016,0.093,0.049
counter_4,CSyft_1/core_20/envs_33,4.035,0.016,0.079,0.048
counter_4,CSyft_1/core_20/envs_34,4.337,0.013,0.087,0.05
counter_4,CSyft_1/core_20/envs_35,4.977,0.018,0.094,0.056
counter_4,CSyft_1/core_20/envs_36,5.778,0.017,0.105,0.063
counter_4,CSyft_1/core_20/envs_37,6.597,0.014,0.111,0.061
counter_4,CSyft_1/core_20/envs_38,7.574,0.014,0.117,0.068
counter_4,CSyft_1/core_20/envs_39,8.772,0.018,0.123,0.074
counter_4,CSyft_1/core_20/envs_40,9.979,0.018,0.134,0.079
counter_4,CSyft_1/core_20/envs_41,11.304,0.02,0.139,0.076
counter_4,CSyft_1/core_20/envs_42,12.375,0.02,0.143,0.083
counter_4,CSyft_1/core_20/envs_43,13.754,0.02,0.155,0.086
counter_4,CSyft_1/core_20/envs_44,15.543,0.022,0.156,0.092
counter_4,CSyft_1/core_20/envs_45,26.35,0.034,0.231,0.136
counter_4,CSyft_1/core_20/envs_46,24.564,0.021,0.163,0.095
counter_4,CSyft_1/core_20/envs_47,25.206,0.028,0.203,0.12
counter_4,CSyft_1/core_20/envs_48,31.071,0.027,0.212,0.13
counter_4,CSyft_1/core_20/envs_49,30.133,0.037,0.275,0.164
counter_4,CSyft_1/core_20/envs_50,34.62,0.037,0.267,0.143
counter_4,CSyft_1/core_20/envs_51,36.286,0.023,0.194,0.117
counter_4,CSyft_1/core_20/envs_52,39.142,0.027,0.209,0.125
counter_4,CSyft_1/core_20/envs_53,41.639,0.026,0.215,0.13
counter_4,CSyft_1/core_20/envs_54,48.019,0.042,0.311,0.187
counter_4,CSyft_1/core_20/envs_55,53.863,0.033,0.264,0.159
counter_4,CSyft_1/core_20/envs_56,54.252,0.027,0.239,0.139
counter_4,CSyft_1/core_20/envs_57,67.186,0.045,0.349,0.22
counter_4,CSyft_1/core_20/envs_58,67.597,0.031,0.245,0.16
counter_4,CSyft_1/core_20/envs_59,72.952,0.034,0.254,0.163
counter_4,CSyft_1/core_20/envs_60,62.876,0.034,0.272,0.176
counter_4,CSyft_1/core_20/envs_61,70.065,0.034,0.271,0.174
counter_4,CSyft_1/core_20/envs_62,75.005,0.036,0.291,0.19
counter_4,CSyft_1/core_20/envs_63,80.717,0.037,0.301,0.189
counter_4,CSyft_1/core_20/envs_64,89.278,0.039,0.312,0.198
counter_4,CSyft_1/core_20/envs_65,90.973,0.037,0.306,0.188
counter_4,CSyft_1/core_20/envs_66,96.1,0.036,0.311,0.194
counter_4,CSyft_1/core_20/envs_67,119.85,0.06,0.462,0.292
counter_4,CSyft_1/core_20/envs_68,139.722,0.047,0.385,0.244
counter_4,CSyft_1/core_20/envs_69,145.096,0.039,0.323,0.216
counter_4,CSyft_1/core_20/envs_70,158.942,0.037,0.324,0.211
counter_4,CSyft_1/core_20/envs_71,166.173,0.063,0.516,0.338
counter_4,CSyft_1/core_20/envs_72,165.234,0.042,0.36,0.238
counter_4,CSyft_1/core_20/envs_73,175.002,0.044,0.354,0.237
counter_4,CSyft_1/core_20/envs_74,173.558,0.056,0.392,0.235
counter_4,CSyft_1/core_20/envs_75,173.542,0.044,0.395,0.268
counter_4,CSyft_1/core_20/envs_76,213.305,0.056,0.478,0.316
counter_4,CSyft_1/core_20/envs_77,242.351,0.06,0.477,0.316
counter_4,CSyft_1/core_20/envs_78,252.636,0.047,0.396,0.269
counter_4,CSyft_1/core_20/envs_79,274.247,0.059,0.403,0.25
counter_4,CSyft_1/core_20/envs_80,296.323,0.113,0.913,0.545
counter_4,CSyft_1/core_20/envs_81,251.131,0.051,0.44,0.303
counter_4,CSyft_1/core_20/envs_83,298.235,0.053,0.465,0.304
counter_5,CSyft_1/core_20/envs_20,0.247,0.046,0.054,0.019
counter_5,CSyft_1/core_20/envs_21,0.419,0.043,0.075,0.043
counter_5,CSyft_1/core_20/envs_22,0.62,0.044,0.095,0.056
counter_5,CSyft_1/core_20/envs_23,0.869,0.046,0.109,0.057
counter_5,CSyft_1/core_20/envs_24,0.865,0.037,0.108,0.056
counter_5,CSyft_1/core_20/envs_25,1.11,0.037,0.127,0.064
counter_5,CSyft_1/core_20/envs_26,1.363,0.038,0.175,0.08
counter_5,CSyft_1/core_20/envs_27,1.244,0.029,0.157,0.071
counter_5,CSyft_1/core_20/envs_28,1.529,0.03,0.18,0.081
counter_5,CSyft_1/core_20/envs_29,2.245,0.037,0.251,0.102
counter_5,CSyft_1/core_20/envs_30,2.767,0.032,0.223,0.091
counter_5,CSyft_1/core_20/envs_31,3.938,0.059,0.443,0.165
counter_5,CSyft_1/core_20/envs_32,5.699,0.051,0.403,0.132
counter_5,CSyft_1/core_20/envs_33,4.524,0.034,0.287,0.109
counter_5,CSyft_1/core_20/envs_34,4.35,0.042,0.394,0.144
counter_5,CSyft_1/core_20/envs_35,5.686,0.051,0.554,0.217
counter_5,CSyft_1/core_20/envs_36,9.561,0.045,0.449,0.161
counter_5,CSyft_1/core_20/envs_37,6.476,0.044,0.479,0.167
counter_5,CSyft_1/core_20/envs_38,10.328,0.053,0.623,0.215
counter_5,CSyft_1/core_20/envs_39,9.695,0.035,0.429,0.151
counter_5,CSyft_1/core_20/envs_40,9.502,0.035,0.451,0.162
counter_5,CSyft_1/core_20/envs_41,13.169,0.048,0.601,0.254
counter_5,CSyft_1/core_20/envs_42,16.418,0.035,0.496,0.179
counter_5,CSyft_1/core_20/envs_43,14.209,0.06,0.805,0.285
counter_5,CSyft_1/core_20/envs_44,21.824,0.061,0.875,0.309
counter_5,CSyft_1/core_20/envs_45,18.974,0.04,0.56,0.203
counter_5,CSyft_1/core_20/envs_46,22.274,0.052,0.759,0.269
counter_5,CSyft_1/core_20/envs_47,27.419,0.052,0.784,0.282
counter_5,CSyft_1/core_20/envs_48,26.942,0.037,0.639,0.231
counter_5,CSyft_1/core_20/envs_49,25.112,0.04,0.723,0.24
counter_5,CSyft_1/core_20/envs_50,24.997,0.044,0.734,0.263
counter_5,CSyft_1/core_20/envs_51,27.963,0.044,0.785,0.267
counter_5,CSyft_1/core_20/envs_52,30.475,0.046,0.808,0.281
counter_5,CSyft_1/core_20/envs_53,32.87,0.047,0.875,0.292
counter_5,CSyft_1/core_20/envs_54,36.463,0.049,0.857,0.304
counter_5,CSyft_1/core_20/envs_55,38.94,0.047,0.871,0.312
counter_5,CSyft_1/core_20/envs_56,54.039,0.074,1.316,0.425
counter_5,CSyft_1/core_20/envs_57,50.208,0.05,0.9,0.343
counter_5,CSyft_1/core_20/envs_58,49.418,0.049,0.948,0.352
counter_5,CSyft_1/core_20/envs_59,60.898,0.073,1.383,0.527
counter_5,CSyft_1/core_20/envs_60,74.753,0.092,1.53,0.549
counter_5,CSyft_1/core_20/envs_61,75.66,0.049,0.992,0.365
counter_5,CSyft_1/core_20/envs_62,67.991,0.05,1.067,0.376
counter_5,CSyft_1/core_20/envs_63,76.417,0.054,1.123,0.406
counter_5,CSyft_1/core_20/envs_64,94.459,0.062,1.062,0.371
counter_5,CSyft_1/core_20/envs_65,100.82,0.054,1.176,0.406
counter_5,CSyft_1/core_20/envs_66,93.483,0.059,1.202,0.455
counter_5,CSyft_1/core_20/envs_67,104.789,0.06,1.228,0.453
counter_5,CSyft_1/core_20/envs_68,109.504,0.062,1.309,0.477
counter_5,CSyft_1/core_20/envs_69,119.33,0.062,1.313,0.489
counter_5,CSyft_1/core_20/envs_70,126.563,0.062,1.349,0.488
counter_5,CSyft_1/core_20/envs_71,138.243,0.066,1.388,0.527
counter_5,CSyft_1/core_20/envs_72,148.12,0.062,1.396,0.515
counter_5,CSyft_1/core_20/envs_73,157.711,0.063,1.434,0.552
counter_5,CSyft_1/core_20/envs_74,168.907,0.064,1.424,0.54
counter_5,CSyft_1/core_20/envs_75,178.924,0.067,1.508,0.56
counter_5,CSyft_1/core_20/envs_76,185.504,0.066,1.511,0.573
counter_5,CSyft_1/core_20/envs_77,198.126,0.07,1.56,0.592
counter_5,CSyft_1/core_20/envs_78,214.347,0.07,1.564,0.622
counter_5,CSyft_1/core_20/envs_79,227.291,0.07,1.59,0.602
counter_5,CSyft_1/core_20/envs_80,284.757,0.068,1.518,0.622
counter_5,CSyft_1/core_20/envs_81,257.515,0.07,1.641,0.632
counter_5,CSyft_1/core_20/envs_83,272.614,0.071,1.678,0.677
counter_6,CSyft_1/core_20/envs_20,0.65,0.13,0.078,0.088
counter_6,CSyft_1/core_20/envs_21,0.826,0.123,0.112,0.136
counter_6,CSyft_1/core_20/envs_22,0.984,0.102,0.127,0.141
counter_6,CSyft_1/core_20/envs_23,1.004,0.104,0.167,0.151
counter_6,CSyft_1/core_20/envs_24,1.214,0.105,0.193,0.179
counter_6,CSyft_1/core_20/envs_25,1.201,0.088,0.184,0.164
counter_6,CSyft_1/core_20/envs_26,1.684,0.128,0.366,0.322
counter_6,CSyft_1/core_20/envs_27,3.722,0.176,0.606,0.478
counter_6,CSyft_1/core_20/envs_28,3.921,0.158,0.51,0.374
counter_6,CSyft_1/core_20/envs_29,3.589,0.107,0.46,0.333
counter_6,CSyft_1/core_20/envs_30,3.207,0.086,0.41,0.302
counter_6,CSyft_1/core_20/envs_31,4.72,0.158,0.799,0.541
counter_6,CSyft_1/core_20/envs_32,5.367,0.11,0.629,0.412
counter_6,CSyft_1/core_20/envs_33,4.253,0.09,0.55,0.357
counter_6,CSyft_1/core_20/envs_34,4.451,0.092,0.624,0.398
counter_6,CSyft_1/core_20/envs_35,5.106,0.094,0.678,0.426
counter_6,CSyft_1/core_20/envs_36,5.951,0.095,0.775,0.453
counter_6,CSyft_1/core_20/envs_37,6.791,0.095,0.822,0.47
counter_6,CSyft_1/core_20/envs_38,7.525,0.098,0.887,0.497
counter_6,CSyft_1/core_20/envs_39,8.618,0.113,1.181,0.765
counter_6,CSyft_1/core_20/envs_40,16.804,0.114,1.076,0.533
counter_6,CSyft_1/core_20/envs_41,13.337,0.095,1.099,0.567
counter_6,CSyft_1/core_20/envs_42,11.566,0.098,1.178,0.608
counter_6,CSyft_1/core_20/envs_43,20.531,0.115,1.421,0.723
counter_6,CSyft_1/core_20/envs_44,22.453,0.094,1.494,0.848
counter_6,CSyft_1/core_20/envs_45,17.27,0.097,1.398,0.667
counter_6,CSyft_1/core_20/envs_46,17.733,0.101,1.532,0.684
counter_6,CSyft_1/core_20/envs_47,29.349,0.175,2.533,1.001
counter_6,CSyft_1/core_20/envs_48,25.423,0.098,1.746,0.744
counter_6,CSyft_1/core_20/envs_49,23.768,0.102,1.898,0.759
counter_6,CSyft_1/core_20/envs_50,38.707,0.127,2.222,0.925
counter_6,CSyft_1/core_20/envs_51,29.553,0.1,2.081,0.806
counter_6,CSyft_1/core_20/envs_52,38.937,0.101,2.173,0.822
counter_6,CSyft_1/core_20/envs_53,45.188,0.152,3.056,1.064
counter_6,CSyft_1/core_20/envs_54,37.147,0.108,2.498,0.88
counter_6,CSyft_1/core_20/envs_55,61.216,0.126,2.544,0.865
counter_6,CSyft_1/core_20/envs_56,42.865,0.109,2.754,0.943
counter_6,CSyft_1/core_20/envs_57,68.676,0.148,3.509,1.017
counter_6,CSyft_1/core_20/envs_58,53.172,0.112,2.978,1.014
counter_6,CSyft_1/core_20/envs_59,74.384,0.13,3.282,1.001
counter_6,CSyft_1/core_20/envs_60,78.644,0.157,5.087,1.598
counter_6,CSyft_1/core_20/envs_61,65.682,0.112,3.52,1.091
counter_6,CSyft_1/core_20/envs_62,76.497,0.116,3.599,1.142
counter_6,CSyft_1/core_20/envs_63,81.861,0.113,3.823,1.152
counter_6,CSyft_1/core_20/envs_64,79.6,0.12,3.984,1.207
counter_6,CSyft_1/core_20/envs_65,115.156,0.139,4.502,1.186
counter_6,CSyft_1/core_20/envs_66,102.55,0.118,4.356,1.274
counter_6,CSyft_1/core_20/envs_67,112.656,0.12,4.516,1.284
counter_6,CSyft_1/core_20/envs_68,127.709,0.119,4.71,1.351
counter_6,CSyft_1/core_20/envs_69,123.752,0.132,5.109,1.858
counter_6,CSyft_1/core_20/envs_70,144.117,0.119,5.131,1.481
counter_6,CSyft_1/core_20/envs_71,168.561,0.117,5.581,1.389
counter_6,CSyft_1/core_20/envs_72,161.297,0.122,5.757,1.392
counter_6,CSyft_1/core_20/envs_73,151.196,0.141,5.582,1.427
counter_6,CSyft_1/core_20/envs_74,164.581,0.132,5.792,1.552
counter_6,CSyft_1/core_20/envs_75,188.514,0.121,5.847,1.516
counter_6,CSyft_1/core_20/envs_76,188.64,0.13,6.152,1.627
counter_6,CSyft_1/core_20/envs_77,241.649,0.154,6.631,1.544
counter_6,CSyft_1/core_20/envs_78,209.43,0.133,6.536,1.697
counter_6,CSyft_1/core_20/envs_79,213.785,0.133,6.665,1.707
counter_6,CSyft_1/core_20/envs_80,287.137,0.13,6.687,1.819
counter_6,CSyft_1/core_20/envs_81,261.095,0.135,7.063,1.863
counter_6,CSyft_1/core_20/envs_82,290.008,0.198,7.479,1.729
counter_6,CSyft_1/core_20/envs_83,285.68,0.141,7.378,1.877
counter_7,CSyft_1/core_20/envs_20,4.273,0.224,0.101,0.217
counter_7,CSyft_1/core_20/envs_21,4.377,0.226,0.154,0.348
counter_7,CSyft_1/core_20/envs_22,4.509,0.22,0.204,0.372
counter_7,CSyft_1/core_20/envs_23,4.6,0.223,0.259,0.435
counter_7,CSyft_1/core_20/envs_24,4.853,0.221,0.316,0.5
