counter_1,CSyft_2/core_40/envs_82,172.301
counter_1,CSyft_2/core_40/envs_83,176.971
counter_1,CSyft_2/core_40/envs_84,216.906
counter_1,CSyft_2/core_40/envs_85,225.487
counter_1,CSyft_2/core_40/envs_86,198.736
counter_1,CSyft_2/core_40/envs_87,231.75
counter_1,CSyft_2/core_40/envs_88,249.22
counter_1,CSyft_2/core_40/envs_89,275.017
counter_2,CSyft_2/core_40/envs_40,1.264
counter_2,CSyft_2/core_40/envs_41,1.277
counter_2,CSyft_2/core_40/envs_42,1.061
counter_2,CSyft_2/core_40/envs_43,1.295
counter_2,CSyft_2/core_40/envs_44,2.338
counter_2,CSyft_2/core_40/envs_45,3.289
counter_2,CSyft_2/core_40/envs_46,3.097
counter_2,CSyft_2/core_40/envs_47,2.968
counter_2,CSyft_2/core_40/envs_48,2.998
counter_2,CSyft_2/core_40/envs_49,3.133
counter_2,CSyft_2/core_40/envs_50,4.682
counter_2,CSyft_2/core_40/envs_51,7.798
counter_2,CSyft_2/core_40/envs_52,7.47
counter_2,CSyft_2/core_40/envs_53,8.74
counter_2,CSyft_2/core_40/envs_54,11.603
counter_2,CSyft_2/core_40/envs_55,10.967
counter_2,CSyft_2/core_40/envs_56,11.363
counter_2,CSyft_2/core_40/envs_57,14.971
counter_2,CSyft_2/core_40/envs_58,13.615
counter_2,CSyft_2/core_40/envs_59,16.175
counter_2,CSyft_2/core_40/envs_60,23.595
counter_2,CSyft_2/core_40/envs_61,27.765
counter_2,CSyft_2/core_40/envs_62,30.522
counter_2,CSyft_2/core_40/envs_63,32.713
counter_2,CSyft_2/core_40/envs_64,36.093
counter_2,CSyft_2/core_40/envs_65,37.425
counter_2,CSyft_2/core_40/envs_66,58.618
counter_2,CSyft_2/core_40/envs_67,53.551
counter_2,CSyft_2/core_40/envs_68,48.19
counter_2,CSyft_2/core_40/envs_69,49.021
counter_2,CSyft_2/core_40/envs_70,55.791
counter_2,CSyft_2/core_40/envs_71,60.862
counter_2,CSyft_2/core_40/envs_72,83.676
counter_2,CSyft_2/core_40/envs_73,97.316
counter_2,CSyft_2/core_40/envs_74,82.767
counter_2,CSyft_2/core_40/envs_75,86.944
counter_2,CSyft_2/core_40/envs_76,96.598
counter_2,CSyft_2/core_40/envs_77,104.059
counter_2,CSyft_2/core_40/envs_78,126.127
counter_2,CSyft_2/core_40/envs_79,134.571
counter_2,CSyft_2/core_40/envs_80,134.013
counter_2,CSyft_2/core_40/envs_81,178.69
counter_2,CSyft_2/core_40/envs_82,175.578
counter_2,CSyft_2/core_40/envs_83,197.013
counter_2,CSyft_2/core_40/envs_84,219.494
counter_2,CSyft_2/core_40/envs_85,210.506
counter_2,CSyft_2/core_40/envs_86,207.637
counter_2,CSyft_2/core_40/envs_87,214.961
counter_2,CSyft_2/core_40/envs_88,259.174
counter_2,CSyft_2/core_40/envs_89,276.699
counter_3,CSyft_2/core_40/envs_40,1.058
counter_3,CSyft_2/core_40/envs_41,1.137
counter_3,CSyft_2/core_40/envs_42,1.193
counter_3,CSyft_2/core_40/envs_43,1.247
counter_3,CSyft_2/core_40/envs_44,1.428
counter_3,CSyft_2/core_40/envs_45,1.598
counter_3,CSyft_2/core_40/envs_46,1.931
counter_3,CSyft_2/core_40/envs_47,2.383
counter_3,CSyft_2/core_40/envs_48,2.816
counter_3,CSyft_2/core_40/envs_49,3.423
counter_3,CSyft_2/core_40/envs_50,4.063
counter_3,CSyft_2/core_40/envs_51,5.482
counter_3,CSyft_2/core_40/envs_52,7.465
counter_3,CSyft_2/core_40/envs_53,11.277
counter_3,CSyft_2/core_40/envs_54,11.39
counter_3,CSyft_2/core_40/envs_55,13.846
counter_3,CSyft_2/core_40/envs_56,12.231
counter_3,CSyft_2/core_40/envs_57,17.369
counter_3,CSyft_2/core_40/envs_58,20.494
counter_3,CSyft_2/core_40/envs_59,23.929
counter_3,CSyft_2/core_40/envs_60,24.462
counter_3,CSyft_2/core_40/envs_61,23.336
counter_3,CSyft_2/core_40/envs_62,28.678
counter_3,CSyft_2/core_40/envs_63,34.07
counter_3,CSyft_2/core_40/envs_64,29.636
counter_3,CSyft_2/core_40/envs_65,33.688
counter_3,CSyft_2/core_40/envs_66,47.08
counter_3,CSyft_2/core_40/envs_67,55.501
counter_3,CSyft_2/core_40/envs_68,48.295
counter_3,CSyft_2/core_40/envs_69,49.816
counter_3,CSyft_2/core_40/envs_70,55.118
counter_3,CSyft_2/core_40/envs_71,62.433
counter_3,CSyft_2/core_40/envs_72,69.788
counter_3,CSyft_2/core_40/envs_73,75.896
counter_3,CSyft_2/core_40/envs_74,84.205
counter_3,CSyft_2/core_40/envs_75,89.644
counter_3,CSyft_2/core_40/envs_76,97.216
counter_3,CSyft_2/core_40/envs_77,116.777
counter_3,CSyft_2/core_40/envs_78,154.108
counter_3,CSyft_2/core_40/envs_79,155.908
counter_3,CSyft_2/core_40/envs_80,180.057
counter_3,CSyft_2/core_40/envs_81,150.939
counter_3,CSyft_2/core_40/envs_82,183.553
counter_3,CSyft_2/core_40/envs_83,187.457
counter_3,CSyft_2/core_40/envs_84,235.963
counter_3,CSyft_2/core_40/envs_85,203.44
counter_3,CSyft_2/core_40/envs_86,253.594
counter_3,CSyft_2/core_40/envs_87,255.981
counter_3,CSyft_2/core_40/envs_88,284.082
counter_3,CSyft_2/core_40/envs_89,277.715
counter_3,CSyft_2/core_40/envs_90,296.576
counter_4,CSyft_2/core_40/envs_40,1.029
counter_4,CSyft_2/core_40/envs_41,1.538
counter_4,CSyft_2/core_40/envs_42,2.266
counter_4,CSyft_2/core_40/envs_43,2.653
counter_4,CSyft_2/core_40/envs_44,2.389
counter_4,CSyft_2/core_40/envs_45,2.406
counter_4,CSyft_2/core_40/envs_46,2.485
counter_4,CSyft_2/core_40/envs_47,2.443
counter_4,CSyft_2/core_40/envs_48,4.481
counter_4,CSyft_2/core_40/envs_49,4.383
counter_4,CSyft_2/core_40/envs_50,4.008
counter_4,CSyft_2/core_40/envs_51,9.905
counter_4,CSyft_2/core_40/envs_52,8.756
counter_4,CSyft_2/core_40/envs_53,11.579
counter_4,CSyft_2/core_40/envs_54,11.452
counter_4,CSyft_2/core_40/envs_55,9.586
counter_4,CSyft_2/core_40/envs_56,14.264
counter_4,CSyft_2/core_40/envs_57,13.402
counter_4,CSyft_2/core_40/envs_58,20.945
counter_4,CSyft_2/core_40/envs_59,17.343
counter_4,CSyft_2/core_40/envs_60,19.332
counter_4,CSyft_2/core_40/envs_61,29.938
counter_4,CSyft_2/core_40/envs_62,35.29
counter_4,CSyft_2/core_40/envs_63,35.464
counter_4,CSyft_2/core_40/envs_64,31.223
counter_4,CSyft_2/core_40/envs_65,49.491
counter_4,CSyft_2/core_40/envs_66,56.327
counter_4,CSyft_2/core_40/envs_67,50.229
counter_4,CSyft_2/core_40/envs_68,55.948
counter_4,CSyft_2/core_40/envs_69,50.248
counter_4,CSyft_2/core_40/envs_70,58.15
counter_4,CSyft_2/core_40/envs_71,66.138
counter_4,CSyft_2/core_40/envs_72,94.107
counter_4,CSyft_2/core_40/envs_73,101.609
counter_4,CSyft_2/core_40/envs_74,86.759
counter_4,CSyft_2/core_40/envs_75,100.229
counter_4,CSyft_2/core_40/envs_76,121.168
counter_4,CSyft_2/core_40/envs_77,126.91
counter_4,CSyft_2/core_40/envs_78,114.418
counter_4,CSyft_2/core_40/envs_79,162.139
counter_4,CSyft_2/core_40/envs_80,140.078
counter_4,CSyft_2/core_40/envs_81,186.575
counter_4,CSyft_2/core_40/envs_82,167.422
counter_4,CSyft_2/core_40/envs_83,191.288
counter_4,CSyft_2/core_40/envs_84,224.173
counter_4,CSyft_2/core_40/envs_85,233.89
counter_4,CSyft_2/core_40/envs_86,203.654
counter_4,CSyft_2/core_40/envs_87,261.605
counter_4,CSyft_2/core_40/envs_88,275.473
counter_4,CSyft_2/core_40/envs_91,280.448
counter_5,CSyft_2/core_40/envs_40,1.227
counter_5,CSyft_2/core_40/envs_41,1.284
counter_5,CSyft_2/core_40/envs_42,1.487
counter_5,CSyft_2/core_40/envs_43,1.63
counter_5,CSyft_2/core_40/envs_44,1.945
counter_5,CSyft_2/core_40/envs_45,2.259
counter_5,CSyft_2/core_40/envs_46,2.578
counter_5,CSyft_2/core_40/envs_47,3.065
counter_5,CSyft_2/core_40/envs_48,3.711
counter_5,CSyft_2/core_40/envs_49,4.372
counter_5,CSyft_2/core_40/envs_50,5.141
counter_5,CSyft_2/core_40/envs_51,6.055
counter_5,CSyft_2/core_40/envs_52,7.055
counter_5,CSyft_2/core_40/envs_53,8.074
counter_5,CSyft_2/core_40/envs_54,9.407
counter_5,CSyft_2/core_40/envs_55,10.968
counter_5,CSyft_2/core_40/envs_56,12.701
counter_5,CSyft_2/core_40/envs_57,14.53
counter_5,CSyft_2/core_40/envs_58,16.457
counter_5,CSyft_2/core_40/envs_59,18.779
counter_5,CSyft_2/core_40/envs_60,21.219
counter_5,CSyft_2/core_40/envs_61,23.666
counter_5,CSyft_2/core_40/envs_62,26.82
counter_5,CSyft_2/core_40/envs_63,29.506
counter_5,CSyft_2/core_40/envs_64,50.968
counter_5,CSyft_2/core_40/envs_65,51.948
counter_5,CSyft_2/core_40/envs_66,42.4
counter_5,CSyft_2/core_40/envs_67,57.868
counter_5,CSyft_2/core_40/envs_68,51.344
counter_5,CSyft_2/core_40/envs_69,64.575
counter_5,CSyft_2/core_40/envs_70,60.507
counter_5,CSyft_2/core_40/envs_71,75.384
counter_5,CSyft_2/core_40/envs_72,80.672
counter_5,CSyft_2/core_40/envs_73,93.023
counter_5,CSyft_2/core_40/envs_74,107.803
counter_5,CSyft_2/core_40/envs_75,101.345
counter_5,CSyft_2/core_40/envs_76,110.52
counter_5,CSyft_2/core_40/envs_77,130.454
counter_5,CSyft_2/core_40/envs_78,146.226
counter_5,CSyft_2/core_40/envs_79,161.715
counter_5,CSyft_2/core_40/envs_80,177.812
counter_5,CSyft_2/core_40/envs_81,169.146
counter_5,CSyft_2/core_40/envs_82,182.741
counter_5,CSyft_2/core_40/envs_83,228.094
counter_5,CSyft_2/core_40/envs_84,224.16
counter_5,CSyft_2/core_40/envs_85,210.288
counter_5,CSyft_2/core_40/envs_86,238.539
counter_5,CSyft_2/core_40/envs_87,262.025
counter_5,CSyft_2/core_40/envs_89,281.907
counter_6,CSyft_2/core_40/envs_40,1.788
counter_6,CSyft_2/core_40/envs_41,2.017
counter_6,CSyft_2/core_40/envs_42,2.36
counter_6,CSyft_2/core_40/envs_43,2.769
counter_6,CSyft_2/core_40/envs_44,3.134
counter_6,CSyft_2/core_40/envs_45,3.601
counter_6,CSyft_2/core_40/envs_46,7.001
counter_6,CSyft_2/core_40/envs_47,7.568
counter_6,CSyft_2/core_40/envs_48,6.291
counter_6,CSyft_2/core_40/envs_49,6.219
counter_6,CSyft_2/core_40/envs_50,9.817
counter_6,CSyft_2/core_40/envs_51,12.535
counter_6,CSyft_2/core_40/envs_52,11.922
counter_6,CSyft_2/core_40/envs_53,10.79
counter_6,CSyft_2/core_40/envs_54,15.082
counter_6,CSyft_2/core_40/envs_55,21.449
counter_6,CSyft_2/core_40/envs_56,20.348
counter_6,CSyft_2/core_40/envs_57,20.754
counter_6,CSyft_2/core_40/envs_58,26.706
counter_6,CSyft_2/core_40/envs_59,28.263
counter_6,CSyft_2/core_40/envs_60,28.059
counter_6,CSyft_2/core_40/envs_61,36.222
counter_6,CSyft_2/core_40/envs_62,38.965
counter_6,CSyft_2/core_40/envs_63,41.445
counter_6,CSyft_2/core_40/envs_64,42.78
counter_6,CSyft_2/core_40/envs_65,49.26
counter_6,CSyft_2/core_40/envs_66,48.756
counter_6,CSyft_2/core_40/envs_67,52.66
counter_6,CSyft_2/core_40/envs_68,77.922
counter_6,CSyft_2/core_40/envs_69,70.759
counter_6,CSyft_2/core_40/envs_70,67.799
counter_6,CSyft_2/core_40/envs_71,92.417
counter_6,CSyft_2/core_40/envs_72,115.126
counter_6,CSyft_2/core_40/envs_73,117.652
counter_6,CSyft_2/core_40/envs_74,122.172
counter_6,CSyft_2/core_40/envs_75,125.496
counter_6,CSyft_2/core_40/envs_76,134.494
counter_6,CSyft_2/core_40/envs_77,149.252
counter_6,CSyft_2/core_40/envs_78,162.519
counter_6,CSyft_2/core_40/envs_79,185.515
counter_6,CSyft_2/core_40/envs_80,158.967
counter_6,CSyft_2/core_40/envs_81,166.098
counter_6,CSyft_2/core_40/envs_82,214.353
counter_6,CSyft_2/core_40/envs_83,224.364
counter_6,CSyft_2/core_40/envs_84,198.909
counter_6,CSyft_2/core_40/envs_85,250.952
counter_6,CSyft_2/core_40/envs_86,297.372
counter_6,CSyft_2/core_40/envs_87,295.934
counter_7,CSyft_2/core_40/envs_40,5.903
counter_7,CSyft_2/core_40/envs_41,6.34
counter_7,CSyft_2/core_40/envs_42,8.753
counter_7,CSyft_2/core_40/envs_43,9.01
counter_7,CSyft_2/core_40/envs_44,7.761
counter_7,CSyft_2/core_40/envs_45,8.448
counter_7,CSyft_2/core_40/envs_46,11.078
counter_7,CSyft_2/core_40/envs_47,10.309
counter_7,CSyft_2/core_40/envs_48,14.791
counter_7,CSyft_2/core_40/envs_49,12.738
counter_7,CSyft_2/core_40/envs_50,13.219
counter_7,CSyft_2/core_40/envs_51,14.555
counter_7,CSyft_2/core_40/envs_52,15.943
counter_7,CSyft_2/core_40/envs_53,17.998
counter_7,CSyft_2/core_40/envs_54,19.909
counter_7,CSyft_2/core_40/envs_55,22.385
counter_7,CSyft_2/core_40/envs_56,23.143
counter_7,CSyft_2/core_40/envs_57,33.059
counter_7,CSyft_2/core_40/envs_58,27.776
counter_7,CSyft_2/core_40/envs_59,30.403
counter_7,CSyft_2/core_40/envs_60,44.455
counter_7,CSyft_2/core_40/envs_61,50.34
counter_7,CSyft_2/core_40/envs_62,40.455
counter_7,CSyft_2/core_40/envs_63,42.543
counter_7,CSyft_2/core_40/envs_64,47.283
counter_7,CSyft_2/core_40/envs_65,51.817
counter_7,CSyft_2/core_40/envs_66,55.609
counter_7,CSyft_2/core_40/envs_67,61.921
counter_7,CSyft_2/core_40/envs_68,66.438
counter_7,CSyft_2/core_40/envs_69,71.837
counter_7,CSyft_2/core_40/envs_70,104.579
counter_7,CSyft_2/core_40/envs_71,87.319
counter_7,CSyft_2/core_40/envs_72,107.797
counter_7,CSyft_2/core_40/envs_73,97.802
counter_7,CSyft_2/core_40/envs_74,119.281
counter_7,CSyft_2/core_40/envs_75,134.713
counter_7,CSyft_2/core_40/envs_76,133.898
counter_7,CSyft_2/core_40/envs_77,133.863
counter_7,CSyft_2/core_40/envs_78,158.959
counter_7,CSyft_2/core_40/envs_79,158.707
counter_7,CSyft_2/core_40/envs_80,169.169
counter_7,CSyft_2/core_40/envs_81,183.862
counter_7,CSyft_2/core_40/envs_82,190.965
counter_7,CSyft_2/core_40/envs_83,217.556
counter_7,CSyft_2/core_40/envs_84,237.938
counter_7,CSyft_2/core_40/envs_85,257.683
counter_7,CSyft_2/core_40/envs_86,287.597
counter_7,CSyft_2/core_40/envs_88,272.256
counter_8,CSyft_2/core_40/envs_40,18.774
counter_8,CSyft_2/core_40/envs_41,16.454
counter_8,CSyft_2/core_40/envs_42,19.185
counter_8,CSyft_2/core_40/envs_43,20.474
counter_8,CSyft_2/core_40/envs_44,18.151
counter_8,CSyft_2/core_40/envs_45,19.973
counter_8,CSyft_2/core_40/envs_46,21.424
counter_8,CSyft_2/core_40/envs_47,26.084
counter_8,CSyft_2/core_40/envs_48,27.785
counter_8,CSyft_2/core_40/envs_49,27.53
counter_8,CSyft_2/core_40/envs_50,28.354
counter_8,CSyft_2/core_40/envs_51,30.589
counter_8,CSyft_2/core_40/envs_52,32.664
counter_8,CSyft_2/core_40/envs_53,40.385
counter_8,CSyft_2/core_40/envs_54,40.573
counter_8,CSyft_2/core_40/envs_55,45.768
counter_8,CSyft_2/core_40/envs_56,43.488
counter_8,CSyft_2/core_40/envs_57,55.842
counter_8,CSyft_2/core_40/envs_58,62.495
counter_8,CSyft_2/core_40/envs_59,62.333
counter_8,CSyft_2/core_40/envs_60,56.85
counter_8,CSyft_2/core_40/envs_61,75.613
counter_8,CSyft_2/core_40/envs_62,64.667
counter_8,CSyft_2/core_40/envs_63,81.184
counter_8,CSyft_2/core_40/envs_64,72.776
counter_8,CSyft_2/core_40/envs_65,94.63
counter_8,CSyft_2/core_40/envs_66,98.308
counter_8,CSyft_2/core_40/envs_67,95.595
counter_8,CSyft_2/core_40/envs_68,96.547
counter_8,CSyft_2/core_40/envs_69,102.775
counter_8,CSyft_2/core_40/envs_70,132.752
counter_8,CSyft_2/core_40/envs_71,136.564
counter_8,CSyft_2/core_40/envs_72,125.73
counter_8,CSyft_2/core_40/envs_73,146.425
counter_8,CSyft_2/core_40/envs_74,172.492
counter_8,CSyft_2/core_40/envs_75,152.527
counter_8,CSyft_2/core_40/envs_76,172.069
counter_8,CSyft_2/core_40/envs_77,176.338
counter_8,CSyft_2/core_40/envs_78,195.652
counter_8,CSyft_2/core_40/envs_79,194.347
counter_8,CSyft_2/core_40/envs_80,212.977
counter_8,CSyft_2/core_40/envs_81,251.821
counter_8,CSyft_2/core_40/envs_82,262.753
counter_8,CSyft_2/core_40/envs_83,284.606
counter_8,CSyft_2/core_40/envs_84,280.333
counter_8,CSyft_2/core_40/envs_85,295.656
counter_1,CSyft_2/core_50/envs_50,2.276
counter_1,CSyft_2/core_50/envs_51,2.253
counter_1,CSyft_2/core_50/envs_52,2.582
counter_1,CSyft_2/core_50/envs_53,2.793
counter_1,CSyft_2/core_50/envs_54,2.991
counter_1,CSyft_2/core_50/envs_55,3.428
counter_1,CSyft_2/core_50/envs_56,3.821
counter_1,CSyft_2/core_50/envs_57,4.514
counter_1,CSyft_2/core_50/envs_58,5.29
counter_1,CSyft_2/core_50/envs_59,6.143
counter_1,CSyft_2/core_50/envs_60,7.181
counter_1,CSyft_2/core_50/envs_61,8.403
counter_1,CSyft_2/core_50/envs_62,10.091
counter_1,CSyft_2/core_50/envs_63,11.656
counter_1,CSyft_2/core_50/envs_64,13.372
counter_1,CSyft_2/core_50/envs_65,16.196
counter_1,CSyft_2/core_50/envs_66,17.951
counter_1,CSyft_2/core_50/envs_67,21.152
counter_1,CSyft_2/core_50/envs_68,22.679
counter_1,CSyft_2/core_50/envs_69,36.475
counter_1,CSyft_2/core_50/envs_70,42.609
counter_1,CSyft_2/core_50/envs_71,37.977
counter_1,CSyft_2/core_50/envs_72,48.743
counter_1,CSyft_2/core_50/envs_73,61.342
counter_1,CSyft_2/core_50/envs_74,48.672
counter_1,CSyft_2/core_50/envs_75,65.922
counter_1,CSyft_2/core_50/envs_76,57.396
counter_1,CSyft_2/core_50/envs_77,65.467
counter_1,CSyft_2/core_50/envs_78,72.674
counter_1,CSyft_2/core_50/envs_79,82.744
counter_1,CSyft_2/core_50/envs_80,97.031
counter_1,CSyft_2/core_50/envs_81,115.722
counter_1,CSyft_2/core_50/envs_82,127.991
counter_1,CSyft_2/core_50/envs_83,125.499
counter_1,CSyft_2/core_50/envs_84,134.882
counter_1,CSyft_2/core_50/envs_85,139.594
counter_1,CSyft_2/core_50/envs_86,151.995
counter_1,CSyft_2/core_50/envs_87,195.274
counter_1,CSyft_2/core_50/envs_88,204.29
counter_1,CSyft_2/core_50/envs_89,207.727
counter_1,CSyft_2/core_50/envs_90,227.811
counter_1,CSyft_2/core_50/envs_91,243.4
counter_1,CSyft_2/core_50/envs_92,298.994
counter_1,CSyft_2/core_50/envs_93,267.942
counter_1,CSyft_2/core_50/envs_94,292.141
counter_1,CSyft_2/core_50/envs_95,296.922
counter_2,CSyft_2/core_50/envs_50,2.818
counter_2,CSyft_2/core_50/envs_51,2.558
counter_2,CSyft_2/core_50/envs_52,2.998
counter_2,CSyft_2/core_50/envs_53,5.121
counter_2,CSyft_2/core_50/envs_54,4.377
counter_2,CSyft_2/core_50/envs_55,3.732
counter_2,CSyft_2/core_50/envs_56,4.362
counter_2,CSyft_2/core_50/envs_57,5.775
counter_2,CSyft_2/core_50/envs_58,4.897
counter_2,CSyft_2/core_50/envs_59,5.628
counter_2,CSyft_2/core_50/envs_60,6.892
counter_2,CSyft_2/core_50/envs_61,8.106
counter_2,CSyft_2/core_50/envs_62,9.468
counter_2,CSyft_2/core_50/envs_63,11.167
counter_2,CSyft_2/core_50/envs_64,13.477
counter_2,CSyft_2/core_50/envs_65,14.456
counter_2,CSyft_2/core_50/envs_66,16.666
counter_2,CSyft_2/core_50/envs_67,19.407
counter_2,CSyft_2/core_50/envs_68,22.569
counter_2,CSyft_2/core_50/envs_69,31.334
counter_2,CSyft_2/core_50/envs_70,42.652
counter_2,CSyft_2/core_50/envs_71,39.42
counter_2,CSyft_2/core_50/envs_72,41.2
counter_2,CSyft_2/core_50/envs_73,62.604
counter_2,CSyft_2/core_50/envs_74,57.922
counter_2,CSyft_2/core_50/envs_75,60.172
counter_2,CSyft_2/core_50/envs_76,67.926
counter_2,CSyft_2/core_50/envs_77,84.61
counter_2,CSyft_2/core_50/envs_78,69.004
counter_2,CSyft_2/core_50/envs_79,73.41
counter_2,CSyft_2/core_50/envs_80,90.226
counter_2,CSyft_2/core_50/envs_81,97.155
counter_2,CSyft_2/core_50/envs_82,109.881
counter_2,CSyft_2/core_50/envs_83,117.766
counter_2,CSyft_2/core_50/envs_84,127.277
counter_2,CSyft_2/core_50/envs_85,139.868
counter_2,CSyft_2/core_50/envs_86,152.009
counter_2,CSyft_2/core_50/envs_87,164.845
counter_2,CSyft_2/core_50/envs_88,179.861
counter_2,CSyft_2/core_50/envs_89,189.721
counter_2,CSyft_2/core_50/envs_90,208.786
counter_2,CSyft_2/core_50/envs_91,223.091
counter_2,CSyft_2/core_50/envs_92,239.393
counter_2,CSyft_2/core_50/envs_93,255.884
counter_3,CSyft_2/core_50/envs_50,2.377
counter_3,CSyft_2/core_50/envs_51,2.474
counter_3,CSyft_2/core_50/envs_52,2.421
counter_3,CSyft_2/core_50/envs_53,2.553
counter_3,CSyft_2/core_50/envs_54,2.8
counter_3,CSyft_2/core_50/envs_55,3.166
counter_3,CSyft_2/core_50/envs_56,3.671
counter_3,CSyft_2/core_50/envs_57,4.623
counter_3,CSyft_2/core_50/envs_58,5.392
counter_3,CSyft_2/core_50/envs_59,6.238
counter_3,CSyft_2/core_50/envs_60,7.408
counter_3,CSyft_2/core_50/envs_61,8.534
counter_3,CSyft_2/core_50/envs_62,10.149
counter_3,CSyft_2/core_50/envs_63,11.602
counter_3,CSyft_2/core_50/envs_64,14.007
counter_3,CSyft_2/core_50/envs_65,15.715
counter_3,CSyft_2/core_50/envs_66,18.476
counter_3,CSyft_2/core_50/envs_67,20.662
counter_3,CSyft_2/core_50/envs_68,23.688
counter_3,CSyft_2/core_50/envs_69,27.453
counter_3,CSyft_2/core_50/envs_70,30.56
counter_3,CSyft_2/core_50/envs_71,34.98
counter_3,CSyft_2/core_50/envs_72,38.41
counter_3,CSyft_2/core_50/envs_73,44.944
counter_3,CSyft_2/core_50/envs_74,49.563
counter_3,CSyft_2/core_50/envs_75,54.923
counter_3,CSyft_2/core_50/envs_76,61.125
counter_3,CSyft_2/core_50/envs_77,67.354
counter_3,CSyft_2/core_50/envs_78,73.54
counter_3,CSyft_2/core_50/envs_79,82.106
counter_3,CSyft_2/core_50/envs_80,91.484
counter_3,CSyft_2/core_50/envs_81,99.078
counter_3,CSyft_2/core_50/envs_82,105.219
counter_3,CSyft_2/core_50/envs_83,114.821
counter_3,CSyft_2/core_50/envs_84,127.069
counter_3,CSyft_2/core_50/envs_85,138.121
counter_3,CSyft_2/core_50/envs_86,152.944
counter_3,CSyft_2/core_50/envs_87,166.01
counter_3,CSyft_2/core_50/envs_88,174.515
counter_3,CSyft_2/core_50/envs_89,192.22
counter_3,CSyft_2/core_50/envs_90,201.278
counter_3,CSyft_2/core_50/envs_91,221.57
counter_3,CSyft_2/core_50/envs_92,233.994
counter_3,CSyft_2/core_50/envs_93,253.443
counter_3,CSyft_2/core_50/envs_94,270.946
counter_3,CSyft_2/core_50/envs_95,287.846
counter_4,CSyft_2/core_50/envs_50,2.449
counter_4,CSyft_2/core_50/envs_51,2.48
counter_4,CSyft_2/core_50/envs_52,2.634
counter_4,CSyft_2/core_50/envs_53,2.887
counter_4,CSyft_2/core_50/envs_54,3.184
counter_4,CSyft_2/core_50/envs_55,3.539
counter_4,CSyft_2/core_50/envs_56,3.995
counter_4,CSyft_2/core_50/envs_57,4.767
counter_4,CSyft_2/core_50/envs_58,5.454
counter_4,CSyft_2/core_50/envs_59,6.454
counter_4,CSyft_2/core_50/envs_60,7.504
counter_4,CSyft_2/core_50/envs_61,9.024
counter_4,CSyft_2/core_50/envs_62,10.445
counter_4,CSyft_2/core_50/envs_63,12.062
counter_4,CSyft_2/core_50/envs_64,14.08
counter_4,CSyft_2/core_50/envs_65,16.341
counter_4,CSyft_2/core_50/envs_66,18.853
counter_4,CSyft_2/core_50/envs_67,21.311
counter_4,CSyft_2/core_50/envs_68,24.625
counter_4,CSyft_2/core_50/envs_69,27.654
counter_4,CSyft_2/core_50/envs_70,31.971
counter_4,CSyft_2/core_50/envs_71,35.488
counter_4,CSyft_2/core_50/envs_72,39.416
counter_4,CSyft_2/core_50/envs_73,44.832
counter_4,CSyft_2/core_50/envs_74,50.445
counter_4,CSyft_2/core_50/envs_75,54.772
counter_4,CSyft_2/core_50/envs_76,62.321
counter_4,CSyft_2/core_50/envs_77,66.942
counter_4,CSyft_2/core_50/envs_78,75.466
counter_4,CSyft_2/core_50/envs_79,80.489
counter_4,CSyft_2/core_50/envs_80,87.338
counter_4,CSyft_2/core_50/envs_81,99.977
counter_4,CSyft_2/core_50/envs_82,108.79
counter_4,CSyft_2/core_50/envs_83,118.007
counter_4,CSyft_2/core_50/envs_84,126.934
counter_4,CSyft_2/core_50/envs_85,140.358
counter_4,CSyft_2/core_50/envs_86,150.537
counter_4,CSyft_2/core_50/envs_87,163.777
counter_4,CSyft_2/core_50/envs_88,175.281
counter_4,CSyft_2/core_50/envs_89,185.242
counter_4,CSyft_2/core_50/envs_90,206.401
counter_4,CSyft_2/core_50/envs_91,222.054
counter_4,CSyft_2/core_50/envs_92,237.5
counter_4,CSyft_2/core_50/envs_93,256.469
counter_4,CSyft_2/core_50/envs_94,268.831
counter_4,CSyft_2/core_50/envs_95,295.052
counter_5,CSyft_2/core_50/envs_50,2.403
counter_5,CSyft_2/core_50/envs_51,2.495
counter_5,CSyft_2/core_50/envs_52,2.747
counter_5,CSyft_2/core_50/envs_53,3.064
counter_5,CSyft_2/core_50/envs_54,3.305
counter_5,CSyft_2/core_50/envs_55,3.785
counter_5,CSyft_2/core_50/envs_56,4.395
counter_5,CSyft_2/core_50/envs_57,5.048
counter_5,CSyft_2/core_50/envs_58,5.902
counter_5,CSyft_2/core_50/envs_59,6.669
counter_5,CSyft_2/core_50/envs_60,7.835
counter_5,CSyft_2/core_50/envs_61,9.204
counter_5,CSyft_2/core_50/envs_62,11.805
counter_5,CSyft_2/core_50/envs_63,12.331
counter_5,CSyft_2/core_50/envs_64,14.496
counter_5,CSyft_2/core_50/envs_65,16.453
counter_5,CSyft_2/core_50/envs_66,19.152
counter_5,CSyft_2/core_50/envs_67,21.83
counter_5,CSyft_2/core_50/envs_68,25.212
counter_5,CSyft_2/core_50/envs_69,27.974
counter_5,CSyft_2/core_50/envs_70,31.622
counter_5,CSyft_2/core_50/envs_71,35.541
counter_5,CSyft_2/core_50/envs_72,56.037
counter_5,CSyft_2/core_50/envs_73,49.056
counter_5,CSyft_2/core_50/envs_74,70.101
counter_5,CSyft_2/core_50/envs_75,65.909
counter_5,CSyft_2/core_50/envs_76,82.694
counter_5,CSyft_2/core_50/envs_77,74.316
